;rel_0;rel_1;rel_2;rel_3;rel_4;rel_5;rel_6;rel_7;rel_8;rel_9;rel_10;rel_11;rel_12;rel_13;rel_14;rel_15;rel_16;rel_17;rel_18;rel_19;rel_20;rel_21;rel_22;rel_23;rel_24;rel_25;rel_26;rel_27;rel_28;rel_29;rel_30;rel_31;rel_32;rel_33;rel_34;rel_35;rel_36;rel_37;rel_38;rel_39;rel_40;rel_41;rel_42;rel_43;rel_44;rel_45;rel_46;rel_47
1129;0,16233766233766234;0,10714285714285712;0,0233918128654971;0,038674033149171304;0,09090909090909084;0,0927152317880794;0,150259067357513;0,13829787234042543;0,04216867469879509;0,13571428571428584;0,012345679012345552;0,08749999999999994;0,09223300970873784;0,12053571428571438;0,16597510373443997;0,16386554621848737;0,18828451882845196;0,16143497757847527;0,10243902439024379;0,015000000000000013;0,25396825396825407;0,4457831325301205;0,5279503105590061;0,5209580838323354;0,6335403726708073;0,6516129032258065;0,6054421768707482;0,7637795275590553;0,6356589147286821;0,7863247863247863;0,6910569105691058;0,677685950413223;0,5901639344262295;0,5666666666666667;0,7027027027027025;0,9056603773584905;1,068627450980392;1,037037037037037;1,1919191919191918;0,6974789915966387;0,6260869565217394;0,6826923076923076;0,6907216494845361;0,5490196078431373;0,6631578947368423;0,7157894736842105;0,8111111111111109;0,7840909090909092
1130;0,04216867469879509;0,1285714285714287;0,006172839506172844;0,08749999999999994;0,07766990291262142;0,10714285714285723;0,15352697095435688;0,15126050420168063;0,1841004184100419;0,16143497757847527;0,11707317073170721;0,10499999999999998;0,04232804232804237;0,46987951807228917;0,5900621118012421;0,4251497005988024;0,35403726708074534;0,32258064516129015;0,36734693877551006;0,48031496062992113;0,3410852713178294;0,35897435897435914;0,21138211382113822;0,25619834710743805;0,2704918032786886;0,25000000000000006;0,2882882882882881;0,30188679245283;0,34313725490196084;0,25;0,34343434343434354;0,11764705882352952;0,15652173913043493;0,25961538461538464;0,309278350515464;0,19607843137254896;0,24210526315789474;0,19999999999999996;0,23333333333333342;0,22727272727272735;0,20689655172413798;0,02970297029702973;0,08333333333333341;0,08421052631578956;0,010000000000000009;0,00990099009900991;0,028846153846153872;0,1705426356589147
1131;0,1841004184100419;0,16591928251121071;0,14146341463414627;0,16500000000000004;0,08994708994708991;0,10240963855421696;0,12422360248447202;0,17964071856287428;0,2732919254658383;0,264516129032258;0,2585034013605443;0,45669291338582685;0,40310077519379844;0,43589743589743596;0,3089430894308944;0,371900826446281;0,35245901639344257;0,39166666666666666;0,4864864864864863;0,5283018867924528;0,6176470588235293;0,5277777777777776;0,6565656565656565;0,3613445378151262;0,37391304347826104;0,4615384615384615;0,5051546391752577;0,36274509803921556;0,38947368421052647;0,3263157894736843;0,36666666666666664;0,38636363636363635;0,4022988505747126;0,2178217821782178;0,28125000000000006;0,3052631578947369;0,25;0,26732673267326734;0,30769230769230776;0,07751937984496113;0,0;0,1724137931034483;0,6428571428571427;0,8934426229508198;1,0661157024793388;1,238938053097345;1,327102803738318;1,4615384615384615
1132;0,2732919254658383;0,28387096774193543;0,31292517006802717;0,5748031496062992;0,4651162790697673;0,4786324786324787;0,43089430894308944;0,5785123966942148;0,6147540983606558;0,5916666666666667;0,6756756756756757;0,7358490566037735;0,7549019607843137;0,6203703703703702;0,7272727272727273;0,40336134453781514;0,42608695652173917;0,5384615384615385;0,597938144329897;0,47058823529411764;0,5052631578947369;0,4526315789473684;0,48888888888888893;0,5113636363636365;0,5172413793103449;0,28712871287128716;0,3333333333333334;0,31578947368421056;0,21999999999999997;0,18811881188118806;0,16346153846153838;0,023255813953488393;0,08391608391608399;0,2827586206896553;0,6825396825396826;0,8770491803278689;0,9586776859504134;1,1327433628318588;1,2523364485981308;1,269230769230769;1,2110091743119267;1,1913043478260872;1,0317460317460319;1,048;1,1810344827586208;1,1196581196581197;1,106194690265487;1,4117647058823528
1133;0,6147540983606558;0,5916666666666667;0,6486486486486486;0,6698113207547169;0,676470588235294;0,5277777777777776;0,595959595959596;0,2941176470588236;0,3304347826086958;0,44230769230769224;0,5051546391752577;0,3921568627450979;0,43157894736842123;0,3578947368421054;0,36666666666666664;0,3522727272727272;0,34482758620689646;0,13861386138613851;0,17708333333333326;0,1684210526315791;0,09000000000000008;0,06930693069306937;0,04807692307692312;0,07751937984496131;0,04195804195804184;0,03448275862068969;0,3095238095238094;0,516393442622951;0,6859504132231405;0,9380530973451329;1,0467289719626167;1,0576923076923077;1,036697247706422;1,0347826086956522;0,9206349206349206;0,8719999999999999;1,0344827586206897;0,9572649572649574;0,9292035398230092;1,0980392156862746;1,0540540540540537;1,1452991452991452;1,5140186915887848;1,1746031746031746;1,153846153846154;0,4451612903225807;0,21341463414634154;0,14622641509433965
1134;0,3304347826086958;0,44230769230769224;0,4948453608247423;0,3823529411764705;0,43157894736842123;0,3578947368421054;0,36666666666666664;0,3636363636363636;0,34482758620689646;0,10891089108910901;0,1250000000000001;0,10526315789473695;0,030000000000000027;0,02970297029702973;0,04807692307692312;0,1007751937984497;0,14685314685314682;0,03448275862068969;0,27777777777777785;0,516393442622951;0,7603305785123966;0,9823008849557526;1,0841121495327102;1,1346153846153848;1,0183486238532111;0,9391304347826088;0,8174603174603174;0,8640000000000001;0,9827586206896556;0,9658119658119662;0,946902654867257;1,1176470588235294;1,1441441441441438;1,1794871794871797;1,5420560747663552;1,1984126984126984;1,170940170940171;0,43225806451612914;0,20731707317073178;0,099056603773585;0,24100719424460432;0,17288135593220347;0,04854368932038832;0,09287925696594422;0,06271777003484326;0,033195020746887995;0,08914728682170542;0,12167300380228131
1135;0,34482758620689646;0,15841584158415833;0,19791666666666663;0,1789473684210528;0,10000000000000009;0,08910891089108919;0,12499999999999989;0,007751937984496131;0,0;0,1379310344827586;0,45238095238095244;0,6229508196721312;0,743801652892562;0,9557522123893807;1,102803738317757;1,192307692307692;1,1376146788990824;1,0347826086956522;0,857142857142857;0,8559999999999999;1,0258620689655173;0,9487179487179487;0,9292035398230092;1,1176470588235294;1,108108108108108;1,1282051282051284;1,3925233644859811;1,0952380952380953;1,170940170940171;0,4387096774193548;0,17073170731707318;0,19811320754716988;0,3273381294964028;0,13559322033898302;0,06796116504854369;0,14551083591331276;0,10801393728222998;0,02074688796680509;0,1240310077519381;0,19011406844106465;0,275;0,21653543307086615;0,1841004184100419;0,21600000000000003;0,192;0,2180451127819549;0,2;0,140495867768595
1136;0,0;0,10344827586206906;0,42063492063492064;0,5983606557377049;0,7107438016528925;0,8938053097345136;1,0467289719626167;1,1634615384615383;1,1192660550458715;0,973913043478261;0,753968253968254;0,7280000000000001;0,8189655172413793;0,7521367521367521;0,7787610619469026;0,9215686274509803;0,8468468468468465;1,017094017094017;1,383177570093458;1,0476190476190477;1,170940170940171;0,5741935483870967;0,34756097560975613;0,02358490566037748;0,27338129496402874;0,3016949152542373;0,2977346278317152;0,3250773993808049;0,20557491289198615;0,016597510373443997;0,10852713178294565;0,0;0,08928571428571414;0,06692913385826768;0,02928870292887041;0,07999999999999989;0,04399999999999995;0,05639097744360915;0,04615384615384619;0,04132231404958681;0,0218340611353711;0,11522633744855977;0,2;0,15315315315315328;0,19090909090909097;0,1633663366336634;0,1322751322751323;0,05780346820809254
1137;1,1192660550458715;0,9652173913043478;0,7777777777777779;0,8640000000000001;1,0;0,9829059829059829;1,0088495575221241;1,1960784313725492;1,18018018018018;1,2393162393162396;1,598130841121495;1,2222222222222223;1,3418803418803422;0,6;0,31097560975609756;0,09433962264150951;0,3417266187050359;0,38305084745762713;0,4207119741100323;0,411764705882353;0,191637630662021;0,02074688796680509;0,07751937984496131;0,07984790874524714;0,1678571428571428;0,13779527559055121;0,11297071129707113;0,14800000000000005;0,15600000000000006;0,19172932330827075;0,16538461538461544;0,11157024793388431;0,08296943231441045;0,16460905349794253;0,22000000000000003;0,15765765765765768;0,18181818181818185;0,14356435643564358;0,1111111111111111;0,040462427745664775;0,0571428571428572;0,08474576271186436;0,049079754601226905;0,07594936708860765;0,1257861635220127;0,06896551724137923;0,06382978723404245;0,02898550724637668
1138;1,18018018018018;1,1794871794871797;1,5233644859813085;1,2063492063492063;1,2820512820512822;0,5548387096774194;0,2682926829268294;0,12735849056603774;0,3741007194244604;0,42372881355932207;0,42718446601941745;0,36532507739938086;0,19860627177700343;0,0;0,0348837209302325;0,08365019011406835;0,1678571428571428;0,13779527559055121;0,1297071129707113;0,2;0,20800000000000002;0,24812030075187974;0,2076923076923077;0,09917355371900817;0,026200873362445438;0,11522633744855977;0,192;0,13513513513513525;0,15454545454545457;0,09405940594059403;0,06878306878306872;0,03468208092485552;0,09142857142857139;0,13559322033898305;0,09202453987730057;0,07594936708860765;0,09433962264150951;0,027586206896551748;0,028368794326241006;0,00724637681159421;0,0916030534351144;0,040000000000000036;0,059210526315789526;0,020979020979020997;0,05384615384615389;0,023076923076923096;0,08391608391608384;0,11920529801324499
1139;0,3741007194244604;0,42711864406779665;0,43365695792880254;0,3931888544891641;0,20209059233449478;0,020746887966804906;0,015503875968992262;0,06463878326996195;0,18571428571428572;0,14173228346456687;0,10460251046025104;0,18800000000000008;0,22400000000000003;0,27067669172932335;0,23461538461538464;0,16528925619834708;0,1091703056768559;0,16460905349794253;0,21200000000000002;0,14414414414414425;0,15454545454545457;0,12376237623762376;0,1164021164021164;0,07514450867052017;0,11428571428571425;0,16384180790960454;0,1411042944785276;0,15189873417721517;0,17610062893081763;0,11724137931034478;0,0992907801418439;0,07971014492753614;0,038167938931297746;0,17333333333333334;0,20394736842105265;0,17482517482517484;0,11538461538461549;0,1384615384615384;0,23776223776223768;0,29801324503311255;0,29452054794520544;0,32432432432432434;0,1951219512195122;0,22047244094488191;0,19008264462809915;0,07547169811320761;0,08411214953271035;0,0
1140;0,18571428571428572;0,13779527559055121;0,10460251046025104;0,15999999999999998;0,176;0,2218045112781956;0,18846153846153854;0,14462809917355376;0,12663755458515286;0,20576131687242807;0,25599999999999995;0,18918918918918923;0,2136363636363637;0,1732673267326733;0,1375661375661376;0,09826589595375719;0,16;0,22033898305084754;0,1901840490797545;0,189873417721519;0,2075471698113208;0,14482758620689654;0,12056737588652477;0,09420289855072457;0,038167938931297746;0,16;0,1842105263157895;0,15384615384615383;0,10000000000000009;0,12307692307692318;0,23776223776223768;0,29801324503311255;0,2876712328767123;0,29729729729729726;0,1463414634146341;0,1889763779527559;0,1570247933884297;0,047169811320754755;0,056074766355140235;0,03092783505154642;0,04040404040404044;0,04807692307692312;0,027522935779816536;0,2083333333333333;0,14953271028037374;0,31000000000000005;0,29807692307692313;0,28037383177570097
1141;0,12663755458515286;0,20987654320987661;0,25599999999999995;0,18468468468468474;0,2045454545454546;0,1732673267326733;0,14814814814814806;0,06936416184971092;0,0971428571428571;0,15254237288135594;0,1411042944785276;0,15189873417721517;0,17610062893081763;0,11034482758620684;0,1063829787234042;0,07971014492753614;0,030534351145038195;0,13999999999999999;0,1513157894736842;0,11888111888111884;0,06153846153846159;0,09230769230769238;0,18881118881118883;0,23841059602649012;0,22602739726027402;0,2567567567567567;0,12195121951219505;0,1574803149606299;0,13223140495867763;0,028301886792452855;0,056074766355140235;0,041237113402061897;0,03030303030303033;0,0;0,03669724770642205;0,07291666666666674;0,018691588785046745;0,08000000000000007;0,057692307692307744;0,03738317757009349;0,008620689655172422;0,0338983050847458;0,031007751937984523;0,015625000000000014;0,02189781021897812;0,12820512820512833;0,06837606837606844;0,05645161290322586
1142;0,0971428571428571;0,16384180790960454;0,15337423312883436;0,17088607594936708;0,1949685534591195;0,13103448275862065;0,1063829787234042;0,07971014492753614;0,022900763358778647;0,15333333333333332;0,17105263157894737;0,13986013986013984;0,08461538461538469;0,10769230769230778;0,20279720279720284;0,24503311258278151;0,22602739726027402;0,24999999999999992;0,12195121951219505;0,17322834645669288;0,1570247933884297;0,06603773584905666;0,08411214953271035;0,0;0,03030303030303033;0,057692307692307744;0,04587155963302756;0,15625000000000014;0,09345794392523352;0,20999999999999996;0,18269230769230763;0,21495327102803735;0,20689655172413793;0,24576271186440682;0,13953488372093018;0,0937499999999999;0,036496350364963535;0,08547008547008556;0,04273504273504278;0,05645161290322586;0,11627906976744196;0,08800000000000008;0,07619047619047604;0,03773584905660381;0,009433962264150952;0,06837606837606826;0,1503759398496242;0,1798561151079137
1143;0,022900763358778647;0,15333333333333332;0,17763157894736842;0,13986013986013984;0,08461538461538469;0,10769230769230778;0,2167832167832167;0,2649006622516556;0,24657534246575336;0,26351351351351343;0,13008130081300806;0,17322834645669288;0,1570247933884297;0,05660377358490571;0,07476635514018698;0,03092783505154642;0,05050505050505055;0,057692307692307744;0,027522935779816536;0,14583333333333348;0,07476635514018677;0,3799999999999999;0,43269230769230765;0,5046728971962617;0,5431034482758622;0,5932203389830508;0,5271317829457364;0,609375;0,5036496350364963;0,6666666666666667;0,5897435897435899;0,5887096774193549;0,7131782945736433;0,9039999999999999;1,2380952380952381;1,0377358490566038;0,8962264150943393;0,6239316239316239;0,3609022556390977;0,25179856115107924;0,4913793103448277;0,6761904761904761;0,858695652173913;0,35294117647058837;0,33913043478260885;0,40384615384615374;0,23008849557522126;0,11570247933884308
1144;0,24657534246575336;0,24999999999999992;0,10569105691056901;0,14960629921259838;0,12396694214876026;0,028301886792452855;0,04672897196261686;0,07216494845360831;0,06060606060606066;0,057692307692307744;0,03669724770642185;0,1354166666666668;0,009345794392523372;0,10000000000000009;0,0865384615384614;0,15887850467289713;0,3017241379310346;0,3898305084745763;0,2713178294573642;0,2812499999999999;0,18248175182481752;0,35042735042735057;0,3076923076923078;0,2822580645161291;0,5116279069767441;0,7920000000000001;1,2857142857142856;1,4150943396226414;1,3679245283018864;1,153846153846154;0,8872180451127817;0,7553956834532375;1,0172413793103448;1,1047619047619046;1,2282608695652173;0,6050420168067226;0,565217391304348;0,6442307692307692;0,592920353982301;0,6033057851239669;0,6521739130434783;0,3893129770992366;0,25714285714285723;0,023121387283237014;0,17000000000000004;0,14871794871794874;0,10106382978723402;0,15533980582524273
1145;0,06060606060606066;0,028846153846153872;0,04587155963302756;0,1354166666666668;0,05607476635514003;0,18999999999999995;0,23076923076923075;0,2990654205607475;0,3448275862068967;0,49152542372881364;0,4573643410852712;0,5312499999999999;0,4014598540145984;0,4957264957264958;0,4273504273504274;0,4274193548387097;0,6046511627906975;0,8320000000000001;1,1904761904761907;1,1132075471698115;1,0283018867924527;0,7692307692307692;0,5037593984962405;0,4100719424460432;0,7758620689655175;1,0761904761904764;1,4565217391304346;1,0336134453781514;1,0695652173913044;1,1346153846153848;0,7964601769911505;0,5289256198347109;0,47826086956521746;0,24427480916030522;0,1571428571428573;0,09248554913294793;0,22499999999999998;0,19999999999999996;0,14893617021276587;0,19417475728155345;0,18269230769230774;0,1877934272300469;0,15384615384615388;0,08247422680412367;0,021739130434782625;0,22222222222222227;0,26623376623376616;0,3087248322147651
1146;0,3448275862068967;0,47457627118644075;0,4651162790697673;0,5234374999999999;0,3576642335766423;0,4786324786324787;0,4786324786324787;0,5000000000000001;0,6976744186046511;0,8719999999999999;1,3428571428571427;1,320754716981132;1,2547169811320755;0,8974358974358977;0,5037593984962405;0,2949640287769785;0,4310344827586207;0,5047619047619047;0,7608695652173914;0,37815126050420167;0,5565217391304349;0,8365384615384615;0,6991150442477877;0,5867768595041322;0,6782608695652175;0,48091603053435106;0,37142857142857144;0,08670520231213867;0,06999999999999995;0,0307692307692308;0,04255319148936174;0,03883495145631071;0,057692307692307744;0,09389671361502346;0,0817307692307693;0,020618556701030948;0,03804347826086948;0,3071895424836601;0,37662337662337664;0,46308724832214776;0,5342465753424659;0,4516129032258064;0,39130434782608703;0,4771241830065358;0,52317880794702;0,471698113207547;0,4787878787878788;0,6335403726708073
1147;0,6976744186046511;0,9039999999999999;1,4;1,4528301886792452;1,4433962264150941;1,076923076923077;0,6315789473684209;0,4172661870503598;0,5689655172413794;0,6761904761904761;0,8369565217391303;0,34453781512605053;0,32173913043478275;0,44230769230769224;0,4159292035398232;0,4049586776859504;0,47826086956521746;0,28244274809160297;0,20714285714285718;0,01734104046242776;0,16000000000000003;0,14871794871794874;0,11170212765957445;0,18446601941747579;0,19230769230769237;0,2112676056338028;0,18269230769230774;0,10824742268041236;0,04891304347826091;0,16339869281045752;0,24025974025974017;0,3557046979865772;0,36986301369863017;0,2774193548387096;0,21118012422360238;0,25490196078431365;0,2649006622516556;0,23899371069182382;0,2545454545454545;0,3167701863354037;0,37333333333333335;0,13450292397660818;0,12883435582822098;0,282608695652174;0,18750000000000003;0,1843971631205674;0,22222222222222207;0,3813559322033898
1148;0,5689655172413794;0,7238095238095238;0,967391304347826;0,5126050420168068;0,573913043478261;0,7307692307692307;0,6283185840707967;0,5289256198347109;0,573913043478261;0,3893129770992366;0,34285714285714286;0,09248554913294793;0,06499999999999995;0,07179487179487175;0,05851063829787228;0,16504854368932043;0,2067307692307693;0,24882629107981213;0,24519230769230768;0,21134020618556698;0,17934782608695654;0,05228758169934645;0,13636363636363633;0,16778523489932887;0,14383561643835616;0,03225806451612906;0,04968944099378886;0,006535947712418306;0,013245033112582794;0,050314465408805076;0,0666666666666666;0,006211180124223607;0,0733333333333334;0,06432748538011689;0,024539877300613383;0,13768115942029;0,0694444444444445;0,06382978723404262;0,0888888888888888;0,22033898305084748;0,2347826086956522;0,069767441860465;0,06250000000000006;0,14529914529914545;0,16814159292035416;0,23809523809523808;0,2718446601941748;0,14406779661016964
1149;0,573913043478261;0,36641221374045796;0,3000000000000001;0,08092485549132955;0,07999999999999996;0,09743589743589741;0,10106382978723402;0,20388349514563114;0,22596153846153844;0,2535211267605633;0,24519230769230768;0,2010309278350515;0,1630434782608696;0,006535947712418306;0,05194805194805199;0,16778523489932887;0,19178082191780824;0,0838709677419354;0,0;0,013071895424836612;0,006622516556291397;0,06918238993710697;0,09696969696969693;0,04347826086956525;0,0733333333333334;0,0233918128654971;0,049079754601227044;0,23913043478260876;0,15277777777777776;0,15602836879432624;0,2;0,3474576271186442;0,3478260869565219;0,15503875968992245;0,11718749999999993;0,1709401709401711;0,17699115044247804;0,21904761904761902;0,19417475728155334;0,0338983050847458;0,23232323232323232;0,24242424242424243;0,25742574257425743;0,15044247787610635;0,2621359223300971;0,25742574257425743;0,11818181818181807;0,27083333333333337
1150;0,22596153846153844;0,2535211267605633;0,24519230769230768;0,2010309278350515;0,17934782608695654;0,026143790849673224;0,05194805194805199;0,0335570469798658;0,02739726027397263;0,06451612903225812;0,09316770186335412;0,058823529411764754;0,052980132450331174;0,09433962264150951;0,07272727272727265;0,012422360248447077;0,10666666666666662;0,0233918128654971;0,03680981595092028;0,21739130434782614;0,13888888888888887;0,13475177304964553;0,15555555555555553;0,28813559322033905;0,29565217391304355;0,11627906976744179;0,0859374999999999;0,14529914529914545;0,14159292035398244;0,2095238095238095;0,29126213592233013;0,23728813559322037;0,5353535353535354;0,5050505050505051;0,4257425742574257;0,23893805309734517;0,3592233009708737;0,4356435643564356;0,33636363636363625;0,4895833333333333;0,383838383838384;0,31632653061224497;0,2346938775510204;0,2584269662921349;0,2380952380952382;0,064516129032258;0,1785714285714286;0,12631578947368433
1151;0,02739726027397263;0,06451612903225812;0,0869565217391305;0,03267973856209153;0,006622516556291397;0,03144654088050317;0,036363636363636265;0,04347826086956511;0,15333333333333332;0,017543859649122823;0,049079754601227044;0,19565217391304351;0,09027777777777786;0,07801418439716319;0,13333333333333328;0,30508474576271194;0,3130434782608697;0,13178294573643404;0,10156249999999992;0,18803418803418803;0,21238938053097367;0,3142857142857141;0,41747572815533973;0,23728813559322037;0,4242424242424242;0,36363636363636376;0,28712871287128716;0,13274336283185853;0,28155339805825247;0,35643564356435653;0,21818181818181814;0,32291666666666674;0,24242424242424243;0,24489795918367346;0,25510204081632654;0,3932584269662921;0,5357142857142858;0,4623655913978495;0,6547619047619047;0,47368421052631576;0,5212765957446809;0,5913978494623655;0,5445544554455446;0,642857142857143;0,7977528089887641;0,8255813953488373;0,7727272727272728;0,7472527472527473
1152;0,15333333333333332;0,0233918128654971;0,055214723926380424;0,20289855072463772;0,10416666666666677;0,08510638297872349;0,12592592592592586;0,28813559322033905;0,29565217391304355;0,10852713178294565;0,10156249999999992;0,18803418803418803;0,20353982300884976;0,28571428571428575;0,3592233009708737;0,21186440677966104;0,4141414141414141;0,35353535353535365;0,25742574257425743;0,07964601769911513;0,18446601941747567;0,20792079207920788;0,09090909090909079;0,2604166666666667;0,2222222222222222;0,1938775510204081;0,12244897959183684;0,16853932584269665;0,1785714285714286;0,02150537634408592;0,09523809523809533;0,03157894736842108;0,1489361702127661;0,22580645161290305;0,1287128712871286;0,13265306122448992;0,202247191011236;0,20930232558139542;0,17045454545454547;0,19780219780219785;0,2717391304347825;0,2872340425531915;0,30434782608695643;0,4117647058823529;0,44047619047619047;0,3152173913043477;0,38888888888888884;0,5652173913043477
1153;0,29565217391304355;0,10852713178294565;0,10156249999999992;0,19658119658119658;0,20353982300884976;0,3333333333333332;0,41747572815533973;0,21186440677966104;0,39393939393939387;0,3333333333333334;0,29702970297029707;0,22123893805309736;0,34951456310679596;0,3168316831683169;0,16363636363636358;0,35416666666666674;0,3232323232323233;0,2755102040816327;0,20408163265306117;0,2584269662921349;0,3214285714285716;0,24731182795698908;0,42857142857142855;0,3052631578947369;0,3085106382978724;0,26881720430107514;0,1287128712871286;0,142857142857143;0,28089887640449424;0,4651162790697675;0,5227272727272728;0,5384615384615383;0,5652173913043477;0,5319148936170213;0,5326086956521737;0,6235294117647058;0,6190476190476192;0,49999999999999983;0,6222222222222221;0,7282608695652174;0,9204545454545454;0,6969696969696969;0,5428571428571429;0,7777777777777778;0,41441441441441434;0,41071428571428564;0,4;0,6635514018691588
1154;0,39393939393939387;0,3333333333333334;0,28712871287128716;0,15929203539823025;0,2524271844660194;0,2277227722772277;0,09999999999999988;0,25;0,2222222222222222;0,1938775510204081;0,13265306122448992;0,17977528089887643;0,1785714285714286;0,03225806451612894;0,15476190476190477;0,07368421052631585;0,13829787234042568;0,17204301075268819;0,05940594059405946;0,0714285714285715;0,16853932584269665;0,2209302325581396;0,26136363636363646;0,3296703296703296;0,35869565217391297;0,31914893617021284;0,3478260869565217;0,45882352941176474;0,48809523809523814;0,3913043478260869;0,4777777777777778;0,5652173913043477;0,7613636363636364;0,6262626262626264;0,5428571428571429;0,7777777777777778;0,3963963963963963;0,33035714285714274;0,23333333333333336;0,4299065420560747;0,5841584158415842;0,45454545454545453;0,7422680412371134;0,9789473684210526;1,3863636363636367;1,4772727272727275;1,23;1,3608247422680413
1155;0,2222222222222222;0,1938775510204081;0,13265306122448992;0,16853932584269665;0,16666666666666669;0,0107526881720429;0,11904761904761903;0,03157894736842108;0,1170212765957448;0,20430107526881724;0,1287128712871286;0,15306122448979584;0,24719101123595516;0,3255813953488371;0,3636363636363636;0,3956043956043956;0,43478260869565216;0,372340425531915;0,3369565217391304;0,37647058823529406;0,33333333333333354;0,23913043478260854;0,3444444444444444;0,35869565217391297;0,4431818181818182;0,3131313131313132;0,3047619047619048;0,5999999999999999;0,2882882882882881;0,2499999999999998;0,16666666666666663;0,3644859813084111;0,4554455445544554;0,318181818181818;0,5051546391752577;0,568421052631579;0,7727272727272728;0,8636363636363635;0,69;0,8350515463917526;0,6637168141592921;0,8148148148148147;0,8214285714285713;0,6666666666666667;0,6299212598425196;0,39583333333333326;0,595238095238095;0,5615384615384613
1156;0,1170212765957448;0,18279569892473121;0,08910891089108919;0,09183673469387764;0,16853932584269665;0,186046511627907;0,22727272727272735;0,3296703296703296;0,41304347826086957;0,372340425531915;0,3369565217391304;0,3647058823529411;0,3214285714285716;0,18478260869565222;0,21111111111111117;0,18478260869565222;0,23863636363636373;0,12121212121212133;0,08571428571428558;0,2999999999999999;0,08108108108108095;0,08035714285714272;0,008333333333333342;0,14018691588785037;0,2178217821782178;0,12727272727272718;0,24742268041237114;0,23157894736842102;0,3068181818181817;0,29545454545454536;0,1399999999999999;0,1855670103092783;0,07079646017699122;0,1666666666666666;0,16071428571428564;0,08730158730158738;0,11811023622047237;0,020833333333333353;0,09523809523809515;0,06153846153846142;0,17699115044247804;0,1743119266055045;0,24;0,3152173913043477;0,17475728155339798;0,08771929824561413;0,0;0,16891891891891891
1157;0,41304347826086957;0,36170212765957455;0,326086956521739;0,3411764705882352;0,28571428571428586;0,14130434782608695;0,1777777777777778;0,1739130434782609;0,26136363636363646;0,13131313131313144;0,05714285714285719;0,21111111111111117;0,036036036036036063;0,07142857142857148;0,1416666666666666;0,03738317757009349;0,01980198019801982;0,05454545454545459;0,09278350515463926;0,12631578947368433;0,21590909090909097;0,21590909090909097;0,07000000000000006;0,11340206185567021;0,017699115044247607;0,06481481481481466;0,08035714285714272;0,007936507936507943;0,007874015748031503;0,13194444444444442;0,007936507936507943;0,06153846153846159;0,04424778761061951;0,03669724770642185;0,07000000000000006;0,13043478260869565;0,019417475728155355;0,1403508771929824;0,22222222222222224;0,3445945945945946;0,34265734265734266;0,33333333333333337;0,3986013986013986;0,49142857142857144;0,4644808743169399;0,3776595744680851;0,24864864864864875;0,24630541871921174
1158;0,26136363636363646;0,13131313131313144;0,05714285714285719;0,21111111111111117;0,045045045045045085;0,07142857142857148;0,1583333333333333;0,07476635514018698;0,02970297029702973;0,09090909090909098;0,041237113402061897;0,07368421052631585;0,17045454545454547;0,19318181818181823;0,07000000000000006;0,1855670103092783;0,13274336283185853;0,27777777777777757;0,2499999999999998;0,08730158730158738;0,04724409448818902;0,1041666666666666;0,015873015873015886;0,10000000000000009;0,017699115044247607;0,018348623853211024;0,050000000000000044;0,15217391304347827;0,1359223300970873;0,15789473684210542;0,13492063492063486;0,03378378378378381;0,08391608391608399;0,11851851851851845;0,027972027972028;0,1542857142857143;0,1748633879781421;0,14361702127659565;0,02162162162162164;0,024630541871921097;0,13617021276595756;0,09049773755656117;0,20967741935483872;0,13242009132420093;0,01081081081081082;0,15865384615384617;0,03448275862068969;0,14659685863874347
1159;0,02970297029702973;0,09090909090909098;0,041237113402061897;0,06315789473684216;0,17045454545454547;0,19318181818181823;0,07000000000000006;0,19587628865979376;0,15044247787610635;0,3055555555555554;0,27678571428571414;0,10317460317460309;0,04724409448818902;0,1041666666666666;0,007936507936507943;0,06153846153846159;0,017699115044247805;0,009174311926605512;0,050000000000000044;0,14130434782608695;0,029126213592233035;0,026315789473684043;0,10317460317460327;0,24999999999999992;0,22377622377622367;0,1629629629629631;0,18881118881118883;0,32;0,3224043715846995;0,27127659574468077;0,15675675675675677;0,14778325123152702;0,225531914893617;0,171945701357466;0,27419354838709675;0,2054794520547945;0,09189189189189197;0,22596153846153844;0,11494252873563215;0,2356020942408377;0,21264367816091947;0,11643835616438351;0,008064516129032265;0,11194029850746277;0,0555555555555556;0,05600000000000005;0,024390243902439046;0,19047619047619044
1160;0,15044247787610635;0,3055555555555554;0,27678571428571414;0,10317460317460309;0,04724409448818902;0,11111111111111106;0,02380952380952383;0,09230769230769238;0,008849557522123706;0,018348623853211024;0,040000000000000036;0,11956521739130432;0,009708737864077678;0,11403508771929816;0,1984126984126984;0,31756756756756754;0,3006993006993007;0,2518518518518519;0,2797202797202797;0,38285714285714284;0,36612021857923505;0,32978723404255317;0,2594594594594594;0,2660098522167487;0,3234042553191489;0,2533936651583711;0,3306451612903226;0,25114155251141557;0,11891891891891902;0,22115384615384612;0,08045977011494247;0,17801047120418842;0,13793103448275862;0,02054794520547947;0,10483870967741944;0,022388059701492557;0,007936507936507943;0,02400000000000002;0,024390243902439046;0,13333333333333325;0,15533980582524265;0,17821782178217815;0,20618556701030924;0,2637362637362636;0,2234042553191489;0,35294117647058815;0,2747252747252746;0,5432098765432097
